timestamp,service_id,cpu_utilization,memory_utilization,replica_count,request_rate,latency_ms,source,submit_time,start_time,finish_time,completion_time,wait_time,makespan,cpu_memory_ratio,cpu_capacity,gpu_count,gpu_utilization,gpu_memory,jct,acceptance_ratio,successful_requests,failed_requests,error_rate,success_rate
960000,7d08143187201e17f0718aa3d2e56eb71e9c1f6292383fabaf62e1fd63230598,0.1967003623181548,0.6087625337683636,115,0.0,0.0,alibaba,960000.0,960000.0,960000.0,0.0,0.0,0.0,0.32311509235060776,115.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
960000,7d23087eb792acb037003e30b86b836ff9e44d4df6179e78b684ce8892aa5eec,0.1428055141582453,0.6903454173694957,33,49.28636363636364,118.52094305157917,alibaba,960000.0,960000.0,960118.5209430516,118.52094305157917,0.0,118.52094305157917,0.20686095766724133,33.0,0,0.0,0.0,118.52094305157917,1.0,49.28636363636364,0.0,0.0,1.0
960000,7d3f27baf04337d984241d50067ef7fcec2ae1bbea5d88383a8b2669ca88a4db,0.0544261363637324,0.5963597731156782,55,94.96727272727271,7.405232867705296,alibaba,960000.0,960000.0,960007.4052328677,7.405232867705296,0.0,7.405232867705296,0.09126392962319266,55.0,0,0.0,0.0,7.405232867705296,1.0,94.96727272727271,0.0,0.0,1.0
960000,7d4deb757746c8b81e6722c75e239aa4ce01b941116d680d24b2f30d3f3360fa,0.2348958333352735,0.5943623781204224,4,73.14166666666667,19.059521234198986,alibaba,960000.0,960000.0,960019.0595212342,19.059521234198986,0.0,19.059521234198986,0.39520642958273144,4.0,0,0.0,0.0,19.059521234198986,1.0,73.14166666666667,0.0,0.0,1.0
960000,7d53863bd1aa3d9e1fe4a8b4ff37800da75b3144796adcf4582720d23ac7d298,0.1807814115714369,0.6593354994954627,306,47.09493464052287,32.093641639278445,alibaba,960000.0,960000.0,960032.0936416392,32.093641639278445,0.0,32.093641639278445,0.2741872866086759,306.0,0,0.0,0.0,32.093641639278445,1.0,47.09493464052287,0.0,0.0,1.0
960000,7d727a086fb2cc8db086f0ef67639efe9f910aed57e66eb3222c353ed607926f,0.0859880952383501,0.7504426411220005,7,1.2833333333333332,79.87981116193035,alibaba,960000.0,960000.0,960079.8798111619,79.87981116193035,0.0,79.87981116193035,0.11458316802172612,7.0,0,0.0,0.0,79.87981116193035,1.0,1.2833333333333332,0.0,0.0,1.0
960000,7d909dc5abde857187dc473523e0dedcefb234faaa80e0fa7749b40acf156b50,0.1624236111110399,0.6439229647318522,6,257.0833333333333,1.931745108745944,alibaba,960000.0,960000.0,960001.9317451088,1.931745108745944,0.0,1.931745108745944,0.2522407492931669,6.0,0,0.0,0.0,1.931745108745944,1.0,257.0833333333333,0.0,0.0,1.0
960000,7e1e772aef2c1ff0e550c204e786acc9474bece35bdf87bb7937ce849dd66121,0.140812499999932,0.6392074227333069,8,353.37083333333334,4.559048199772978,alibaba,960000.0,960000.0,960004.5590481998,4.559048199772978,0.0,4.559048199772978,0.2202923417218865,8.0,0,0.0,0.0,4.559048199772978,1.0,353.37083333333334,0.0,0.0,1.0
960000,7e24e1471ff589c465d0cfe2e0b4c55ca7e81144568fd9e8fd14cc584932581e,0.1570238095231442,0.4886232103620256,7,25.83809523809524,1.6485923005992635,alibaba,960000.0,960000.0,960001.6485923006,1.6485923005992635,0.0,1.6485923005992635,0.32135970251352525,7.0,0,0.0,0.0,1.6485923005992635,1.0,25.83809523809524,0.0,0.0,1.0
960000,7e3efe8a09f0ac60c26bf5ad5fa66a83696e4a0f608f890e8485ae7acefe2545,0.1193551912570363,0.6345850678740955,61,63.97540983606557,4.129176111738763,alibaba,960000.0,960000.0,960004.1291761118,4.129176111738763,0.0,4.129176111738763,0.18808383193900946,61.0,0,0.0,0.0,4.129176111738763,1.0,63.97540983606557,0.0,0.0,1.0
960000,7ed124b0e051013a5a211af14533737fd5cd4dc41912d86a290a11878d704490,0.0466979166662591,0.4727394580841064,4,0.0,0.0,alibaba,960000.0,960000.0,960000.0,0.0,0.0,0.0,0.09878150822339637,4.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
960000,7f5d90cc7e452df955bcdac086de299b46607d79541ca2816d20c5819fe616ae,0.0472083333336437,0.7011041641235352,1,0.0333333333333333,1.5,alibaba,960000.0,960000.0,960001.5,1.5,0.0,1.5,0.067334264649048,1.0,0,0.0,0.0,1.5,1.0,0.0333333333333333,0.0,0.0,1.0
960000,7f5f0de79c4e994623c8b90b4d867414cd3951eb7553d6122667b41fe394752c,0.0873229166660166,0.6656191349029541,4,62.95,2.2827187999144254,alibaba,960000.0,960000.0,960002.2827187999,2.2827187999144254,0.0,2.2827187999144254,0.1311905143453367,4.0,0,0.0,0.0,2.2827187999144254,1.0,62.95,0.0,0.0,1.0
960000,7f73f5fa425614b1d15ebefed45851160219cf0dab6e02f4ce35e3002a5adf4d,0.1692604166663335,0.5281347036361694,12,0.0749999999999999,14.2890873015873,alibaba,960000.0,960000.0,960014.2890873016,14.2890873015873,0.0,14.2890873015873,0.3204872080948056,12.0,0,0.0,0.0,14.2890873015873,1.0,0.0749999999999999,0.0,0.0,1.0
960000,7f89e36a9735e753756c21c22f9fe52ae650255eb9f7cfbc7256b5bd0b3f51b2,0.0726770880333375,0.4593047876970483,109,2.8299694189602445,28.84206724252365,alibaba,960000.0,960000.0,960028.8420672425,28.84206724252365,0.0,28.84206724252365,0.15823281180616475,109.0,0,0.0,0.0,28.84206724252365,1.0,2.8299694189602445,0.0,0.0,1.0
960000,7fe8f322565fc9ded1193c87a341c97679e5445507b8d90f1b73e02c167716f5,0.3769565217389279,0.5102317436881687,23,122.2391304347826,14.067473327953216,alibaba,960000.0,960000.0,960014.067473328,14.067473327953216,0.0,14.067473327953216,0.7387947269100278,23.0,0,0.0,0.0,14.067473327953216,1.0,122.2391304347826,0.0,0.0,1.0
960000,7fee40960f41adc22620c747f2a5805c4c6e11d8f53349652feb777461d3a28c,0.2056416666686224,0.7251716613769531,5,0.2066666666666666,25.67115384615385,alibaba,960000.0,960000.0,960025.6711538462,25.67115384615385,0.0,25.67115384615385,0.2835765345244612,5.0,0,0.0,0.0,25.67115384615385,1.0,0.2066666666666666,0.0,0.0,1.0
960000,8077381982f14ad9f95b7a3260dd1ba61857fce7daf90013b301d53bbe437e37,0.0693333333335993,0.5829898970467704,7,10.911904761904765,9.81401975871007,alibaba,960000.0,960000.0,960009.8140197587,9.81401975871007,0.0,9.81401975871007,0.11892716097623392,7.0,0,0.0,0.0,9.81401975871007,1.0,10.911904761904765,0.0,0.0,1.0
960000,808fba1f65d933c2cd6097446ae0cec5a3415c5e94b4f84d816404204b4c79e6,0.0457395833332459,0.5790181557337443,12,0.1624999999999999,1.984694240944241,alibaba,960000.0,960000.0,960001.984694241,1.984694240944241,0.0,1.984694240944241,0.07899507619978464,12.0,0,0.0,0.0,1.984694240944241,1.0,0.1624999999999999,0.0,0.0,1.0
960000,80bc1bd7a1afd56d0b431d6b5e53054e1e8e57b67211731c5b0434dc558714a9,0.2357149999994435,0.6710234642028808,25,10.340666666666666,31.331432519803247,alibaba,960000.0,960000.0,960031.3314325198,31.331432519803247,0.0,31.331432519803247,0.3512768369127792,25.0,0,0.0,0.0,31.331432519803247,1.0,10.340666666666666,0.0,0.0,1.0
960000,80c287f380cefa20014b52a3e07826de1043fad79de93a399c4eed9a266ebf8e,0.0630046296295606,0.5755676693386502,9,43.9537037037037,2.8407958585096638,alibaba,960000.0,960000.0,960002.8407958585,2.8407958585096638,0.0,2.8407958585096638,0.10946519929091116,9.0,0,0.0,0.0,2.8407958585096638,1.0,43.9537037037037,0.0,0.0,1.0
960000,810556b6052783a1466e68c7300cd6ce09f01b1a5677f7855a2931337005a46e,0.1232477272724402,0.6333836728876288,55,5.027878787878788,42.52547526308009,alibaba,960000.0,960000.0,960042.5254752631,42.52547526308009,0.0,42.52547526308009,0.19458620824649214,55.0,0,0.0,0.0,42.52547526308009,1.0,5.027878787878788,0.0,0.0,1.0
960000,8182d457578bb18d3f24346c45921fbd642cb9bbcc5d1407e476e02a35b5578b,0.0467430555556347,0.3881018161773681,12,5.176388888888889,623.8047003701035,alibaba,960000.0,960000.0,960623.8047003701,623.8047003701035,0.0,623.8047003701035,0.12044018761889135,12.0,0,0.0,0.0,623.8047003701035,1.0,5.176388888888889,0.0,0.0,1.0
960000,819643f3ac6bbb1098900efcd0acdea8880b83c2af0344bb7cc08c9b1bb35ca4,0.1137131355931152,0.5249732494354248,10,62.07833333333333,13.370519130263231,alibaba,960000.0,960000.0,960013.3705191303,13.370519130263231,0.0,13.370519130263231,0.21660748564885243,10.0,0,0.0,0.0,13.370519130263231,1.0,62.07833333333333,0.0,0.0,1.0
960000,81a9f66b357ede2b11708d8ec65953489eabeefaa552aaeae5879bfe0fe20198,0.0886006944442063,0.6485429008801779,24,0.0097222222222221,2.8125,alibaba,960000.0,960000.0,960002.8125,2.8125,0.0,2.8125,0.1366150093138955,24.0,0,0.0,0.0,2.8125,1.0,0.0097222222222221,0.0,0.0,1.0
960000,81e21431a8cfe11edf34d8ffa26e22b48c13f095419e16418004ad59c8270035,0.0496458333339735,0.590295672416687,4,0.5208333333333334,1.710407647907648,alibaba,960000.0,960000.0,960001.7104076479,1.710407647907648,0.0,1.710407647907648,0.08410333270905082,4.0,0,0.0,0.0,1.710407647907648,1.0,0.5208333333333334,0.0,0.0,1.0
960000,81e90a12b97edb489895fe3949f9155c46de740841324c44292ec05df098c125,0.1250509478144296,0.6770138313895777,190,36.70837696335079,7.024634704559273,alibaba,960000.0,960000.0,960007.0246347046,7.024634704559273,0.0,7.024634704559273,0.1847095908775767,190.0,0,0.0,0.0,7.024634704559273,1.0,36.70837696335079,0.0,0.0,1.0
960000,81f9bd417d0c68983c831022af5e232d8e098ebb76326c3a050bde6ce868266b,0.0225416666668994,0.6587621212005615,5,2.26,5.631999244408979,alibaba,960000.0,960000.0,960005.6319992444,5.631999244408979,0.0,5.631999244408979,0.03421821920455645,5.0,0,0.0,0.0,5.631999244408979,1.0,2.26,0.0,0.0,1.0
960000,8202a33c18c1d158af0c8324c4b65b54241d8439ebe94229e68becd61750477d,0.0565763888891119,0.5308635234832764,6,52.911111111111104,1.6215282763478245,alibaba,960000.0,960000.0,960001.6215282764,1.6215282763478245,0.0,1.6215282763478245,0.10657426322660915,6.0,0,0.0,0.0,1.6215282763478245,1.0,52.911111111111104,0.0,0.0,1.0
960000,820d792605059d1c40fe6f34e105b99ae046197bf8f3c89241b6448b62fef99e,0.1176188857224389,0.5223454078741833,339,22.59773844641101,11.637059813425935,alibaba,960000.0,960000.0,960011.6370598135,11.637059813425935,0.0,11.637059813425935,0.22517453767061665,339.0,0,0.0,0.0,11.637059813425935,1.0,22.59773844641101,0.0,0.0,1.0
960000,824f089b68aebeee85241de91e9ac5dc5e59a9326b26017a7568212aa7a5935f,0.0568796296297308,0.4866290357377794,18,7.28425925925926,5.322244954453869,alibaba,960000.0,960000.0,960005.3222449544,5.322244954453869,0.0,5.322244954453869,0.11688498928859736,18.0,0,0.0,0.0,5.322244954453869,1.0,7.28425925925926,0.0,0.0,1.0
960000,82bb1207d6dc8c49da13c3e0f9c1b0992eed5a0c428c2b15b4296f9106daf988,0.115307291666977,0.613018810749054,8,40.87083333333333,9.76341983821148,alibaba,960000.0,960000.0,960009.7634198382,9.76341983821148,0.0,9.76341983821148,0.188097477018824,8.0,0,0.0,0.0,9.76341983821148,1.0,40.87083333333333,0.0,0.0,1.0
960000,8382f8ca896075af917acb020ce8c7dc322a09d8e8a73490c3450f69967b7a28,0.258563681338538,0.6830093631577804,458,124.42711062590976,11.557394514174582,alibaba,960000.0,960000.0,960011.5573945142,11.557394514174582,0.0,11.557394514174582,0.378565353984478,458.0,0,0.0,0.0,11.557394514174582,1.0,124.42711062590976,0.0,0.0,1.0
960000,83c59565a5b43e8a0e9a2c0faa1f007c4d5404e5239d3d5d13e17b101eff3e81,0.0389930555556525,0.6920830408732096,6,1.261111111111111,31.475338224162886,alibaba,960000.0,960000.0,960031.4753382242,31.475338224162886,0.0,31.475338224162886,0.056341585117379106,6.0,0,0.0,0.0,31.475338224162886,1.0,1.261111111111111,0.0,0.0,1.0
960000,8443b8a35ed10096a20a856fa10820a56f28c770b379d2ee05f5af8a1968dcd3,0.0590333333332091,0.4568384170532226,10,7.895,21.952715866917902,alibaba,960000.0,960000.0,960021.952715867,21.952715866917902,0.0,21.952715866917902,0.12922147334717604,10.0,0,0.0,0.0,21.952715866917902,1.0,7.895,0.0,0.0,1.0
960000,84c39f0f7578db67ef592c81d9d0b4850caa4f68725cde0fb1253d2b254ef6ff,0.1444383667184821,0.4879349379106001,275,30.978121212121213,12.65959871314904,alibaba,960000.0,960000.0,960012.6595987132,12.65959871314904,0.0,12.65959871314904,0.29601972618928596,275.0,0,0.0,0.0,12.65959871314904,1.0,30.978121212121213,0.0,0.0,1.0
960000,84c45db94c8bd54aab711acca8b795a4914029425545759cb79f644024ca26ab,0.3077219047621031,0.6710055950709751,175,24.981428571428573,130.2964779786859,alibaba,960000.0,960000.0,960130.2964779787,130.2964779786859,0.0,130.2964779786859,0.4585981205261843,175.0,0,0.0,0.0,130.2964779786859,1.0,24.981428571428573,0.0,0.0,1.0
960000,855c028361c11d890da0628dafefc5513c8daa5afa0876e6ef53b79ec0dbf1bb,0.2326127450979672,0.6092236042022705,34,36.98676470588235,40.99384563503456,alibaba,960000.0,960000.0,960040.993845635,40.99384563503456,0.0,40.99384563503456,0.38181833975811713,34.0,0,0.0,0.0,40.99384563503456,1.0,36.98676470588235,0.0,0.0,1.0
960000,856af0816af9ddb8bb358a6448f19d434e20d973a34ea4e7a9aa2ed51a9c80cb,0.2281832010578721,0.6932120096115839,63,225.66666666666663,4.941882811651531,alibaba,960000.0,960000.0,960004.9418828116,4.941882811651531,0.0,4.941882811651531,0.32916798597549723,63.0,0,0.0,0.0,4.941882811651531,1.0,225.66666666666663,0.0,0.0,1.0
960000,85c93ab8143889c328b79fe99f5e7477b145884a117b2be4e7165d8e1a2aa9d1,0.0795138888885654,0.3911387125651042,3,7.01111111111111,17.420275488024412,alibaba,960000.0,960000.0,960017.420275488,17.420275488024412,0.0,17.420275488024412,0.20328821038221956,3.0,0,0.0,0.0,17.420275488024412,1.0,7.01111111111111,0.0,0.0,1.0
960000,85fb296baeb19fc32c446b044b788186f25c6158f8f4cb1a29547143d69f2089,0.0757750000002366,0.4712853789329528,20,254.94,1.4841833699877236,alibaba,960000.0,960000.0,960001.48418337,1.4841833699877236,0.0,1.4841833699877236,0.160783685188368,20.0,0,0.0,0.0,1.4841833699877236,1.0,254.94,0.0,0.0,1.0
960000,8618b225490a87fe3fc2845796e7892246cdf36c0703ef15b8862b8e726122ad,0.1509345238097011,0.6046267577580043,14,26.059523809523807,21.7746397038752,alibaba,960000.0,960000.0,960021.7746397039,21.7746397038752,0.0,21.7746397038752,0.24963255739685788,14.0,0,0.0,0.0,21.7746397038752,1.0,26.059523809523807,0.0,0.0,1.0
960000,868136ef25a3092bba5bc4fbdd98a10e4624cec018c9c1529eedb3c01414da5a,0.0638768939391989,0.4409392530267889,22,1.056060606060606,27.635815712718387,alibaba,960000.0,960000.0,960027.6358157127,27.635815712718387,0.0,27.635815712718387,0.14486551945811482,22.0,0,0.0,0.0,27.635815712718387,1.0,1.056060606060606,0.0,0.0,1.0
960000,86c35335635950b110ca1b761c2cba856a5ba473e30fa6d33713cea6838a3959,0.0838995098039637,0.5498017703785616,17,8.07843137254902,7.246058418831406,alibaba,960000.0,960000.0,960007.2460584189,7.246058418831406,0.0,7.246058418831406,0.15259956283188278,17.0,0,0.0,0.0,7.246058418831406,1.0,8.07843137254902,0.0,0.0,1.0
960000,86c5a834e7dd2e1d51ab89c84866a2527e256530a2f8732b0baa29114fdc86a9,0.2896789716483521,0.941697348719058,138,0.8614814814814815,12.246814020480532,alibaba,960000.0,960000.0,960012.2468140204,12.246814020480532,0.0,12.246814020480532,0.3076136638192593,138.0,0,0.0,0.0,12.246814020480532,1.0,0.8614814814814815,0.0,0.0,1.0
960000,86dc2c5dab399c13b6bff545e44bf91f52f5626830259c4e6a8716f576f8caf0,0.2581527777787953,0.7557808028327094,9,137.10000000000002,3.655672801185693,alibaba,960000.0,960000.0,960003.6556728012,3.655672801185693,0.0,3.655672801185693,0.34157096450614255,9.0,0,0.0,0.0,3.655672801185693,1.0,137.10000000000002,0.0,0.0,1.0
960000,871ca998dd624b8a75130aa02d1f5602d4c4f7c9768891ab03ca60a400c4312b,0.0315694444445398,0.4794203440348307,3,2.0277777777777777,5.6069099143264,alibaba,960000.0,960000.0,960005.6069099143,5.6069099143264,0.0,5.6069099143264,0.06584919650853663,3.0,0,0.0,0.0,5.6069099143264,1.0,2.0277777777777777,0.0,0.0,1.0
960000,872c750989721ec04d5fe5491bce4ad0e6093a6b2057e3f58f3f4db4daf9a4d8,0.0769652777778294,0.661424458026886,24,0.3256944444444444,41.36108991989794,alibaba,960000.0,960000.0,960041.3610899199,41.36108991989794,0.0,41.36108991989794,0.11636291468178649,24.0,0,0.0,0.0,41.36108991989794,1.0,0.3256944444444444,0.0,0.0,1.0
960000,8747317918a09d2e6326c1126eef855fb951a7e2e8dd8455425ca2af8ea03ddf,0.0858115942027918,0.7644544477048127,46,2.093115942028985,78.7976586251023,alibaba,960000.0,960000.0,960078.7976586251,78.7976586251023,0.0,78.7976586251023,0.11225207003560686,46.0,0,0.0,0.0,78.7976586251023,1.0,2.093115942028985,0.0,0.0,1.0
960000,877c8d613d171d6b483acacaa2c78bb2c9ec4f02c9dd765d33b191a10ae48147,0.327020533929925,0.5095628515739273,227,36.195668135095445,4.707665011026519,alibaba,960000.0,960000.0,960004.707665011,4.707665011026519,0.0,4.707665011026519,0.641766826054589,227.0,0,0.0,0.0,4.707665011026519,1.0,36.195668135095445,0.0,0.0,1.0
960000,87c5c44a5d42b77804c2b2b04df435cf3296df00e0d77a6a91fcd068dfc02466,0.2158649650959148,0.7773550043555455,191,30.67763157894737,49.53699291191735,alibaba,960000.0,960000.0,960049.536992912,49.53699291191735,0.0,49.53699291191735,0.2776916130807885,191.0,0,0.0,0.0,49.53699291191735,1.0,30.67763157894737,0.0,0.0,1.0
960000,87f3522e7b259f45398e495f02e0afd54d9bd8f77959c6d5e178647ce4e1d9ce,0.1573957293500199,0.6550161012013753,450,278.5314074074074,6.9468363332293865,alibaba,960000.0,960000.0,960006.9468363333,6.9468363332293865,0.0,6.9468363332293865,0.24029291655783408,450.0,0,0.0,0.0,6.9468363332293865,1.0,278.5314074074074,0.0,0.0,1.0
960000,8828953ffd50880b71878c2afbba7bf09bbe93821cc8a9292fffa96d18953edf,0.1134999999970508,0.5201177597045898,1,322.65,0.9292835373727982,alibaba,960000.0,960000.0,960000.9292835373,0.9292835373727982,0.0,0.9292835373727982,0.21821981249306915,1.0,0,0.0,0.0,0.9292835373727982,1.0,322.65,0.0,0.0,1.0
960000,8850fbf89237243291ce2370a3a6ad2a83ffd5df576f13f458667f5b84972cd4,0.2463626120209514,0.8463386338332604,145,261.2473563218391,10.430798637420867,alibaba,960000.0,960000.0,960010.4307986374,10.430798637420867,0.0,10.430798637420867,0.29109224389901595,145.0,0,0.0,0.0,10.430798637420867,1.0,261.2473563218391,0.0,0.0,1.0
960000,8870a0590c3a0eb2b2a03f98bb1abcf508c2c9fdb55d70720849b789e9805ca4,0.1379929202499,0.7492966866884075,244,0.8349726775956283,44.75204275404048,alibaba,960000.0,960000.0,960044.7520427541,44.75204275404048,0.0,44.75204275404048,0.18416325962920466,244.0,0,0.0,0.0,44.75204275404048,1.0,0.8349726775956283,0.0,0.0,1.0
960000,88714911bb43c7aba982a0fc876eae066dba86e82e0d946786cae9cd42c1a2e2,0.1013241525422382,0.5176793215226154,245,8.636953551912567,7.186578821573004,alibaba,960000.0,960000.0,960007.1865788216,7.186578821573004,0.0,7.186578821573004,0.1957276412822909,245.0,0,0.0,0.0,7.186578821573004,1.0,8.636953551912567,0.0,0.0,1.0
960000,88c1cc4c56839b2a87b3e4b1395669f8a73d6b36007e523be25a59c23424cae6,0.2856527777776136,0.6773344278335571,12,271.28472222222223,4.763238904099298,alibaba,960000.0,960000.0,960004.7632389041,4.763238904099298,0.0,4.763238904099298,0.42173078178126755,12.0,0,0.0,0.0,4.763238904099298,1.0,271.28472222222223,0.0,0.0,1.0
960000,88f9e9876bc9cd3be3dca65e4049afe04908eb904aac075631763389934ffcc8,0.1658833333359022,0.6504372596740723,5,5.3533333333333335,54.80015911360747,alibaba,960000.0,960000.0,960054.8001591136,54.80015911360747,0.0,54.80015911360747,0.2550335652957899,5.0,0,0.0,0.0,54.80015911360747,1.0,5.3533333333333335,0.0,0.0,1.0
960000,89828bf1af1e1ce8f47702f2af0ad805597722c664f2d7c0a1c9579b12eb4ad0,0.4587739740728904,0.4191111490644257,116,1293.3158045977011,2.228510426257792,alibaba,960000.0,960000.0,960002.2285104262,2.228510426257792,0.0,2.228510426257792,1.094635576020832,116.0,0,0.0,0.0,2.228510426257792,1.0,1293.3158045977011,0.0,0.0,1.0
960000,8985a90c20e09ef3267229f5eea049637a99ffccb90309310ee370714cce76e7,0.0804418103450523,0.6868046234393942,58,1.7017241379310346,5.0153601709281626,alibaba,960000.0,960000.0,960005.015360171,5.0153601709281626,0.0,5.0153601709281626,0.11712473620549343,58.0,0,0.0,0.0,5.0153601709281626,1.0,1.7017241379310346,0.0,0.0,1.0
960000,89ab3956fe3640a7497e8ff49fb1a11a55cd7bd36d5f7c23a135588a6b678a6d,0.0799141905740035,0.619195967912674,16,1.0125,9.018110835406578,alibaba,960000.0,960000.0,960009.0181108355,9.018110835406578,0.0,9.018110835406578,0.1290612257108139,16.0,0,0.0,0.0,9.018110835406578,1.0,1.0125,0.0,0.0,1.0
960000,89b2848189cd01cb42de859f3d90ece67962b5c5932e88caecdb35a0734d1f9d,0.1536668375581643,0.6290216710060053,343,14.789067055393584,44.36130872064702,alibaba,960000.0,960000.0,960044.3613087207,44.36130872064702,0.0,44.36130872064702,0.24429498162186092,343.0,0,0.0,0.0,44.36130872064702,1.0,14.789067055393584,0.0,0.0,1.0
960000,8a330ad12bf3fb9432bbc83dac3d542bbf1b288529c75fd9ef2064dfa8a9ef16,0.1960498385805351,0.6990679672786168,28,57.8095238095238,32.73570515899592,alibaba,960000.0,960000.0,960032.735705159,32.73570515899592,0.0,32.73570515899592,0.2804446030387179,28.0,0,0.0,0.0,32.73570515899592,1.0,57.8095238095238,0.0,0.0,1.0
960000,8ad30f5da75a1283a18802c6079dba60096cee5b9a038393342739399b61abb4,0.1672458635998524,0.4565398352486746,7,197.09047619047615,1.8077437230523252,alibaba,960000.0,960000.0,960001.807743723,1.8077437230523252,0.0,1.8077437230523252,0.36633356103253195,7.0,0,0.0,0.0,1.8077437230523252,1.0,197.09047619047615,0.0,0.0,1.0
960000,8af29b6aaa4f473b30a1ae2197b5f210331d21810c3491fcfee23a8cf7412ce2,0.1035123106059582,0.6359074224125255,22,0.1977272727272727,89.83168058545732,alibaba,960000.0,960000.0,960089.8316805855,89.83168058545732,0.0,89.83168058545732,0.1627788998172878,22.0,0,0.0,0.0,89.83168058545732,1.0,0.1977272727272727,0.0,0.0,1.0
960000,8b2b06c839abcf8a5297b6fe67907fb1b3d56b3e9c5a763350f373ba2fcfd8b4,0.2446874999984477,0.6038856506347656,4,272.7875,3.8868583705104967,alibaba,960000.0,960000.0,960003.8868583705,3.8868583705104967,0.0,3.8868583705104967,0.40518846530174707,4.0,0,0.0,0.0,3.8868583705104967,1.0,272.7875,0.0,0.0,1.0
960000,8b3bd9830e557440ac0c088ec525fbfcb89ebe609e3dc0591274e2d336fa143d,0.0836833333328831,0.5693042755126954,5,179.47666666666666,1.115732525702032,alibaba,960000.0,960000.0,960001.1157325257,1.115732525702032,0.0,1.115732525702032,0.14699227975676246,5.0,0,0.0,0.0,1.115732525702032,1.0,179.47666666666666,0.0,0.0,1.0
